1.135925482958555222e-02,1.502810418605804443e-02,1.150512602180242538e-02,7.021639496088027954e-02,1.009619906544685364e-01,9.819993283599615097e-04,1.536272029625251889e-04,5.691351369023323059e-03,1.151338126510381699e-02,1.483122119680047035e-03
1.135925482958555222e-02,1.502810418605804443e-02,1.150512602180242538e-02,7.021639496088027954e-02,1.009619906544685364e-01,9.819993283599615097e-04,1.536272029625251889e-04,5.691351369023323059e-03,1.151338126510381699e-02,1.483122119680047035e-03
1.135925482958555222e-02,1.502810418605804443e-02,1.150512602180242538e-02,7.021639496088027954e-02,1.009619906544685364e-01,9.819993283599615097e-04,1.536272029625251889e-04,5.691351369023323059e-03,1.151338126510381699e-02,1.483122119680047035e-03
1.135925482958555222e-02,1.502810418605804443e-02,1.150512602180242538e-02,7.021639496088027954e-02,1.009619906544685364e-01,9.819993283599615097e-04,1.536272029625251889e-04,5.691351369023323059e-03,1.151338126510381699e-02,1.483122119680047035e-03
1.135925482958555222e-02,1.502810418605804443e-02,1.150512602180242538e-02,7.021639496088027954e-02,1.009619906544685364e-01,9.819993283599615097e-04,1.536272029625251889e-04,5.691351369023323059e-03,1.151338126510381699e-02,1.483122119680047035e-03
1.135925482958555222e-02,1.502810418605804443e-02,1.150512602180242538e-02,7.021639496088027954e-02,1.009619906544685364e-01,9.819993283599615097e-04,1.536272029625251889e-04,5.691351369023323059e-03,1.151338126510381699e-02,1.483122119680047035e-03
1.135925482958555222e-02,1.502810418605804443e-02,1.150512602180242538e-02,7.021639496088027954e-02,1.009619906544685364e-01,9.819993283599615097e-04,1.536272029625251889e-04,5.691351369023323059e-03,1.151338126510381699e-02,1.483122119680047035e-03
1.135925482958555222e-02,1.502810418605804443e-02,1.150512602180242538e-02,7.021639496088027954e-02,1.009619906544685364e-01,9.819993283599615097e-04,1.536272029625251889e-04,5.691351369023323059e-03,1.151338126510381699e-02,1.483122119680047035e-03
1.135925482958555222e-02,1.502810418605804443e-02,1.150512602180242538e-02,7.021639496088027954e-02,1.009619906544685364e-01,9.819993283599615097e-04,1.536272029625251889e-04,5.691351369023323059e-03,1.151338126510381699e-02,1.483122119680047035e-03
1.012438628822565079e-02,1.315967179834842682e-02,1.010386738926172256e-02,6.099172681570053101e-02,9.102977067232131958e-02,7.521160296164453030e-04,1.020776544464752078e-04,3.721230663359165192e-03,6.024755537509918213e-03,4.956013523042201996e-03
1.012438628822565079e-02,1.315967179834842682e-02,1.010386738926172256e-02,6.099172681570053101e-02,9.102977067232131958e-02,7.521160296164453030e-04,1.020776544464752078e-04,3.721230663359165192e-03,6.024755537509918213e-03,4.956013523042201996e-03
1.012438628822565079e-02,1.315967179834842682e-02,1.010386738926172256e-02,6.099172681570053101e-02,9.102977067232131958e-02,7.521160296164453030e-04,1.020776544464752078e-04,3.721230663359165192e-03,6.024755537509918213e-03,4.956013523042201996e-03
1.012438628822565079e-02,1.315967179834842682e-02,1.010386738926172256e-02,6.099172681570053101e-02,9.102977067232131958e-02,7.521160296164453030e-04,1.020776544464752078e-04,3.721230663359165192e-03,6.024755537509918213e-03,4.956013523042201996e-03
1.012438628822565079e-02,1.315967179834842682e-02,1.010386738926172256e-02,6.099172681570053101e-02,9.102977067232131958e-02,7.521160296164453030e-04,1.020776544464752078e-04,3.721230663359165192e-03,6.024755537509918213e-03,4.956013523042201996e-03
1.012438628822565079e-02,1.315967179834842682e-02,1.010386738926172256e-02,6.099172681570053101e-02,9.102977067232131958e-02,7.521160296164453030e-04,1.020776544464752078e-04,3.721230663359165192e-03,6.024755537509918213e-03,4.956013523042201996e-03
1.012438628822565079e-02,1.315967179834842682e-02,1.010386738926172256e-02,6.099172681570053101e-02,9.102977067232131958e-02,7.521160296164453030e-04,1.020776544464752078e-04,3.721230663359165192e-03,6.024755537509918213e-03,4.956013523042201996e-03
1.012438628822565079e-02,1.315967179834842682e-02,1.010386738926172256e-02,6.099172681570053101e-02,9.102977067232131958e-02,7.521160296164453030e-04,1.020776544464752078e-04,3.721230663359165192e-03,6.024755537509918213e-03,4.956013523042201996e-03
1.012438628822565079e-02,1.315967179834842682e-02,1.010386738926172256e-02,6.099172681570053101e-02,9.102977067232131958e-02,7.521160296164453030e-04,1.020776544464752078e-04,3.721230663359165192e-03,6.024755537509918213e-03,4.956013523042201996e-03
1.012438628822565079e-02,1.315967179834842682e-02,1.010386738926172256e-02,6.099172681570053101e-02,9.102977067232131958e-02,7.521160296164453030e-04,1.020776544464752078e-04,3.721230663359165192e-03,6.024755537509918213e-03,4.956013523042201996e-03
1.012438628822565079e-02,1.315967179834842682e-02,1.010386738926172256e-02,6.099172681570053101e-02,9.102977067232131958e-02,7.521160296164453030e-04,1.020776544464752078e-04,3.721230663359165192e-03,6.024755537509918213e-03,4.956013523042201996e-03
1.012438628822565079e-02,1.315967179834842682e-02,1.010386738926172256e-02,6.099172681570053101e-02,9.102977067232131958e-02,7.521160296164453030e-04,1.020776544464752078e-04,3.721230663359165192e-03,6.024755537509918213e-03,4.956013523042201996e-03
1.012438628822565079e-02,1.315967179834842682e-02,1.010386738926172256e-02,6.099172681570053101e-02,9.102977067232131958e-02,7.521160296164453030e-04,1.020776544464752078e-04,3.721230663359165192e-03,6.024755537509918213e-03,4.956013523042201996e-03
1.012438628822565079e-02,1.315967179834842682e-02,1.010386738926172256e-02,6.099172681570053101e-02,9.102977067232131958e-02,7.521160296164453030e-04,1.020776544464752078e-04,3.721230663359165192e-03,6.024755537509918213e-03,4.956013523042201996e-03
1.012438628822565079e-02,1.315967179834842682e-02,1.010386738926172256e-02,6.099172681570053101e-02,9.102977067232131958e-02,7.521160296164453030e-04,1.020776544464752078e-04,3.721230663359165192e-03,6.024755537509918213e-03,4.956013523042201996e-03
1.012438628822565079e-02,1.315967179834842682e-02,1.010386738926172256e-02,6.099172681570053101e-02,9.102977067232131958e-02,7.521160296164453030e-04,1.020776544464752078e-04,3.721230663359165192e-03,6.024755537509918213e-03,4.956013523042201996e-03
1.012438628822565079e-02,1.315967179834842682e-02,1.010386738926172256e-02,6.099172681570053101e-02,9.102977067232131958e-02,7.521160296164453030e-04,1.020776544464752078e-04,3.721230663359165192e-03,6.024755537509918213e-03,4.956013523042201996e-03
1.012438628822565079e-02,1.315967179834842682e-02,1.010386738926172256e-02,6.099172681570053101e-02,9.102977067232131958e-02,7.521160296164453030e-04,1.020776544464752078e-04,3.721230663359165192e-03,6.024755537509918213e-03,4.956013523042201996e-03
1.012438628822565079e-02,1.315967179834842682e-02,1.010386738926172256e-02,6.099172681570053101e-02,9.102977067232131958e-02,7.521160296164453030e-04,1.020776544464752078e-04,3.721230663359165192e-03,6.024755537509918213e-03,4.956013523042201996e-03
1.012438628822565079e-02,1.315967179834842682e-02,1.010386738926172256e-02,6.099172681570053101e-02,9.102977067232131958e-02,7.521160296164453030e-04,1.020776544464752078e-04,3.721230663359165192e-03,6.024755537509918213e-03,4.956013523042201996e-03
1.012438628822565079e-02,1.315967179834842682e-02,1.010386738926172256e-02,6.099172681570053101e-02,9.102977067232131958e-02,7.521160296164453030e-04,1.020776544464752078e-04,3.721230663359165192e-03,6.024755537509918213e-03,4.956013523042201996e-03
1.012438628822565079e-02,1.315967179834842682e-02,1.010386738926172256e-02,6.099172681570053101e-02,9.102977067232131958e-02,7.521160296164453030e-04,1.020776544464752078e-04,3.721230663359165192e-03,6.024755537509918213e-03,4.956013523042201996e-03
1.012438628822565079e-02,1.315967179834842682e-02,1.010386738926172256e-02,6.099172681570053101e-02,9.102977067232131958e-02,7.521160296164453030e-04,1.020776544464752078e-04,3.721230663359165192e-03,6.024755537509918213e-03,4.956013523042201996e-03
1.012438628822565079e-02,1.315967179834842682e-02,1.010386738926172256e-02,6.099172681570053101e-02,9.102977067232131958e-02,7.521160296164453030e-04,1.020776544464752078e-04,3.721230663359165192e-03,6.024755537509918213e-03,4.956013523042201996e-03
9.689517319202423096e-03,1.180512551218271255e-02,9.653662331402301788e-03,5.384711548686027527e-02,7.995256036520004272e-02,1.157010532915592194e-02,1.551395325805060565e-05,5.264294520020484924e-02,1.457063574343919754e-02,8.259958849521353841e-05
9.689517319202423096e-03,1.180512551218271255e-02,9.653662331402301788e-03,5.384711548686027527e-02,7.995256036520004272e-02,1.157010532915592194e-02,1.551395325805060565e-05,5.264294520020484924e-02,1.457063574343919754e-02,8.259958849521353841e-05
9.689517319202423096e-03,1.180512551218271255e-02,9.653662331402301788e-03,5.384711548686027527e-02,7.995256036520004272e-02,1.157010532915592194e-02,1.551395325805060565e-05,5.264294520020484924e-02,1.457063574343919754e-02,8.259958849521353841e-05
9.689517319202423096e-03,1.180512551218271255e-02,9.653662331402301788e-03,5.384711548686027527e-02,7.995256036520004272e-02,1.157010532915592194e-02,1.551395325805060565e-05,5.264294520020484924e-02,1.457063574343919754e-02,8.259958849521353841e-05
9.689517319202423096e-03,1.180512551218271255e-02,9.653662331402301788e-03,5.384711548686027527e-02,7.995256036520004272e-02,1.157010532915592194e-02,1.551395325805060565e-05,5.264294520020484924e-02,1.457063574343919754e-02,8.259958849521353841e-05
9.689517319202423096e-03,1.180512551218271255e-02,9.653662331402301788e-03,5.384711548686027527e-02,7.995256036520004272e-02,1.157010532915592194e-02,1.551395325805060565e-05,5.264294520020484924e-02,1.457063574343919754e-02,8.259958849521353841e-05
9.689517319202423096e-03,1.180512551218271255e-02,9.653662331402301788e-03,5.384711548686027527e-02,7.995256036520004272e-02,1.157010532915592194e-02,1.551395325805060565e-05,5.264294520020484924e-02,1.457063574343919754e-02,8.259958849521353841e-05
9.689517319202423096e-03,1.180512551218271255e-02,9.653662331402301788e-03,5.384711548686027527e-02,7.995256036520004272e-02,1.157010532915592194e-02,1.551395325805060565e-05,5.264294520020484924e-02,1.457063574343919754e-02,8.259958849521353841e-05
9.689517319202423096e-03,1.180512551218271255e-02,9.653662331402301788e-03,5.384711548686027527e-02,7.995256036520004272e-02,1.157010532915592194e-02,1.551395325805060565e-05,5.264294520020484924e-02,1.457063574343919754e-02,8.259958849521353841e-05
9.689517319202423096e-03,1.180512551218271255e-02,9.653662331402301788e-03,5.384711548686027527e-02,7.995256036520004272e-02,1.157010532915592194e-02,1.551395325805060565e-05,5.264294520020484924e-02,1.457063574343919754e-02,8.259958849521353841e-05
9.689517319202423096e-03,1.180512551218271255e-02,9.653662331402301788e-03,5.384711548686027527e-02,7.995256036520004272e-02,1.157010532915592194e-02,1.551395325805060565e-05,5.264294520020484924e-02,1.457063574343919754e-02,8.259958849521353841e-05
9.689517319202423096e-03,1.180512551218271255e-02,9.653662331402301788e-03,5.384711548686027527e-02,7.995256036520004272e-02,1.157010532915592194e-02,1.551395325805060565e-05,5.264294520020484924e-02,1.457063574343919754e-02,8.259958849521353841e-05
9.689517319202423096e-03,1.180512551218271255e-02,9.653662331402301788e-03,5.384711548686027527e-02,7.995256036520004272e-02,1.157010532915592194e-02,1.551395325805060565e-05,5.264294520020484924e-02,1.457063574343919754e-02,8.259958849521353841e-05
9.689517319202423096e-03,1.180512551218271255e-02,9.653662331402301788e-03,5.384711548686027527e-02,7.995256036520004272e-02,1.157010532915592194e-02,1.551395325805060565e-05,5.264294520020484924e-02,1.457063574343919754e-02,8.259958849521353841e-05
9.689517319202423096e-03,1.180512551218271255e-02,9.653662331402301788e-03,5.384711548686027527e-02,7.995256036520004272e-02,1.157010532915592194e-02,1.551395325805060565e-05,5.264294520020484924e-02,1.457063574343919754e-02,8.259958849521353841e-05
9.689517319202423096e-03,1.180512551218271255e-02,9.653662331402301788e-03,5.384711548686027527e-02,7.995256036520004272e-02,1.157010532915592194e-02,1.551395325805060565e-05,5.264294520020484924e-02,1.457063574343919754e-02,8.259958849521353841e-05
9.689517319202423096e-03,1.180512551218271255e-02,9.653662331402301788e-03,5.384711548686027527e-02,7.995256036520004272e-02,1.157010532915592194e-02,1.551395325805060565e-05,5.264294520020484924e-02,1.457063574343919754e-02,8.259958849521353841e-05
9.689517319202423096e-03,1.180512551218271255e-02,9.653662331402301788e-03,5.384711548686027527e-02,7.995256036520004272e-02,1.157010532915592194e-02,1.551395325805060565e-05,5.264294520020484924e-02,1.457063574343919754e-02,8.259958849521353841e-05
9.689517319202423096e-03,1.180512551218271255e-02,9.653662331402301788e-03,5.384711548686027527e-02,7.995256036520004272e-02,1.157010532915592194e-02,1.551395325805060565e-05,5.264294520020484924e-02,1.457063574343919754e-02,8.259958849521353841e-05
9.689517319202423096e-03,1.180512551218271255e-02,9.653662331402301788e-03,5.384711548686027527e-02,7.995256036520004272e-02,1.157010532915592194e-02,1.551395325805060565e-05,5.264294520020484924e-02,1.457063574343919754e-02,8.259958849521353841e-05
9.689517319202423096e-03,1.180512551218271255e-02,9.653662331402301788e-03,5.384711548686027527e-02,7.995256036520004272e-02,1.157010532915592194e-02,1.551395325805060565e-05,5.264294520020484924e-02,1.457063574343919754e-02,8.259958849521353841e-05
9.689517319202423096e-03,1.180512551218271255e-02,9.653662331402301788e-03,5.384711548686027527e-02,7.995256036520004272e-02,1.157010532915592194e-02,1.551395325805060565e-05,5.264294520020484924e-02,1.457063574343919754e-02,8.259958849521353841e-05
9.689517319202423096e-03,1.180512551218271255e-02,9.653662331402301788e-03,5.384711548686027527e-02,7.995256036520004272e-02,1.157010532915592194e-02,1.551395325805060565e-05,5.264294520020484924e-02,1.457063574343919754e-02,8.259958849521353841e-05
8.440700359642505646e-03,1.040087919682264328e-02,8.589592762291431427e-03,5.436990782618522644e-02,7.642278075218200684e-02,3.340975847095251083e-03,3.936207576771266758e-05,4.926821929984726012e-05,2.360139478696510196e-04,3.539796744007617235e-04
8.440700359642505646e-03,1.040087919682264328e-02,8.589592762291431427e-03,5.436990782618522644e-02,7.642278075218200684e-02,3.340975847095251083e-03,3.936207576771266758e-05,4.926821929984726012e-05,2.360139478696510196e-04,3.539796744007617235e-04
8.440700359642505646e-03,1.040087919682264328e-02,8.589592762291431427e-03,5.436990782618522644e-02,7.642278075218200684e-02,3.340975847095251083e-03,3.936207576771266758e-05,4.926821929984726012e-05,2.360139478696510196e-04,3.539796744007617235e-04
8.440700359642505646e-03,1.040087919682264328e-02,8.589592762291431427e-03,5.436990782618522644e-02,7.642278075218200684e-02,3.340975847095251083e-03,3.936207576771266758e-05,4.926821929984726012e-05,2.360139478696510196e-04,3.539796744007617235e-04
8.440700359642505646e-03,1.040087919682264328e-02,8.589592762291431427e-03,5.436990782618522644e-02,7.642278075218200684e-02,3.340975847095251083e-03,3.936207576771266758e-05,4.926821929984726012e-05,2.360139478696510196e-04,3.539796744007617235e-04
8.440700359642505646e-03,1.040087919682264328e-02,8.589592762291431427e-03,5.436990782618522644e-02,7.642278075218200684e-02,3.340975847095251083e-03,3.936207576771266758e-05,4.926821929984726012e-05,2.360139478696510196e-04,3.539796744007617235e-04
8.440700359642505646e-03,1.040087919682264328e-02,8.589592762291431427e-03,5.436990782618522644e-02,7.642278075218200684e-02,3.340975847095251083e-03,3.936207576771266758e-05,4.926821929984726012e-05,2.360139478696510196e-04,3.539796744007617235e-04
8.440700359642505646e-03,1.040087919682264328e-02,8.589592762291431427e-03,5.436990782618522644e-02,7.642278075218200684e-02,3.340975847095251083e-03,3.936207576771266758e-05,4.926821929984726012e-05,2.360139478696510196e-04,3.539796744007617235e-04
